# METHOD: Shadow_Grouping
# Nshots: 1000
329	1.0389761746206023
330	1.0370773519227257
331	1.0353134666478663
332	1.0335582283210119
333	1.0290732177377668
334	1.0290732177377668
335	1.0091053778295844
336	1.0043619611766825
337	0.9998280233718218
338	0.9929555619033475
339	0.9855256606321846
340	0.9781553303493513
341	0.97644269506509
342	0.9721259163815412
343	0.9678487885486636
344	0.96361058712056
345	0.9584868141687545
346	0.9543243656791446
347	0.947311695068018
348	0.931105333649124
349	0.9293240257539244
350	0.921305502498297
351	0.9136442198674939
352	0.9120137135817318
353	0.9102408070410839
354	0.9062010646160491
355	0.9021963528671011
356	0.8983698921946357
357	0.8954778718215809
358	0.8870059530449753
359	0.8738620535884162
360	0.8722632853540531
361	0.8676252698002129
362	0.8659210302227187
363	0.8613482719520271
364	0.8575204223608243
365	0.8537247642123301
366	0.8504960740206843
367	0.8473761812774444
368	0.8392272936239284
369	0.8348647082973905
370	0.826918235124259
371	0.8261997812272588
372	0.8225436999630847
373	0.8189169796437413
374	0.8173948799528438
375	0.8138046908993181
376	0.8122974777989417
377	0.810797653539508
378	0.8072509128455135
379	0.8037321976419969
380	0.7960862656591342
381	0.7946154944106574
382	0.7911585951741469
383	0.7803692677944956
384	0.7769654777654044
385	0.7697089945653829
386	0.7651569264216019
387	0.7618296283327081
388	0.7604087275787066
389	0.7604087275783746
390	0.7577451596993067
391	0.7544570237636729
392	0.7530499473197557
393	0.7497930297069667
394	0.7465600976064733
395	0.7422919768316829
396	0.7381097315411945
397	0.7343773215867426
398	0.7306965476383065
399	0.7270802180900043
400	0.725245415276664
401	0.7198702870141129
402	0.7137901772041934
403	0.7123339305977229
404	0.7092801231982695
405	0.7062475885091809
406	0.704921158487985
407	0.6982886309266811
408	0.6917947707044915
409	0.6896002493696214
410	0.6874571161337288
411	0.6838190181766431
412	0.6774962120880216
413	0.6713017901164547
414	0.6635350286016224
415	0.6600530056551621
416	0.6596813951636659
417	0.6590914671311349
418	0.6585338756904895
419	0.6585338756748287
420	0.6572522988243054
421	0.6559770045413329
422	0.6545973883817959
423	0.6517453770761913
424	0.6485752751905155
425	0.6473186444223112
426	0.6415316020409249
427	0.6345987095606226
428	0.6318273021196881
429	0.6287580872934071
430	0.6275319317590242
431	0.6263117892983074
432	0.6235882207910172
433	0.6208821978959648
434	0.6195622491156003
435	0.6183599860083258
436	0.6156836667970567
437	0.6130244052534489
438	0.6114180623865054
439	0.6101238273977097
440	0.6089391590250147
441	0.6076512511134861
442	0.6063696583067886
443	0.6051907974352776
444	0.6040177155953207
445	0.6027424067996492
446	0.6014733510859109
447	0.6003060199474428
448	0.6003060199418193
449	0.6000100712698097
450	0.5997235928733807
451	0.5997235928733807
452	0.5997235808633966
453	0.5997235699400217
454	0.5997235600049406
455	0.5997235509687339
456	0.5963439509189987
457	0.5960755136237297
458	0.5958156662432355
459	0.5955641339027609
460	0.5953206505234621
461	0.5936551143682474
462	0.5920189501884365
463	0.5876081536772668
464	0.5861081184377908
465	0.5808650575207366
466	0.5757245432327374
467	0.5706826641146328
468	0.5657378278177859
469	0.5601814290017253
470	0.559059100116287
471	0.5578509142271355
472	0.5553998975076689
473	0.5540882263990162
474	0.5514638951468736
475	0.550273390663112
476	0.5476760652558951
477	0.5465809774706831
478	0.54189502605046
479	0.5395201309165496
480	0.5384410693841557
481	0.5373672976453207
482	0.5350173895282628
483	0.5336740834962042
484	0.5322344709066582
485	0.5299101546384494
486	0.5275998660388939
487	0.5265469954246603
488	0.5254992862104959
489	0.5244567088639941
490	0.5234192428196387
491	0.5211433284072986
492	0.520116009824821
493	0.5175904588604954
494	0.5129517399079334
495	0.5117781481101216
496	0.5117781481097701
497	0.5117781481094729
498	0.5096262975740966
499	0.5093826763829128
500	0.5091520656371498
501	0.506926615077139
502	0.5059242346174397
503	0.5037168846693671
504	0.5013778661910544
505	0.5002719622216323
506	0.49809597159623276
507	0.4959327364225934
508	0.4937821312262983
509	0.4916440389589877
510	0.4906755539487695
511	0.4895964910604577
512	0.4874808299733119
513	0.4853773965298537
514	0.4844230838593576
515	0.47976974184024274
516	0.477695085172823
517	0.4756323002229228
518	0.4735812818423796
519	0.47265013328798844
520	0.4706153393166307
521	0.4695778771199839
522	0.46755970483484666
523	0.4655529413249395
524	0.4643279631586252
525	0.46311840621568096
526	0.4609503819481661
527	0.4569597538527791
528	0.45304471497498217
529	0.4530447149749821
530	0.45304471497492577
531	0.4530447143972976
532	0.45304471439725275
533	0.44920289870584185
534	0.44543248864587964
535	0.4444447776964095
536	0.4403818446186646
537	0.4383018039580283
538	0.4357059333009471
539	0.43214689981185417
540	0.4301419892170453
541	0.4291611964834542
542	0.4280894759103198
543	0.42722449732661405
544	0.4261609566361058
545	0.4251990353727412
546	0.4243425163001917
547	0.4243425163001795
548	0.4234901960977867
549	0.4234901960977773
550	0.42264205417923784
551	0.4216877423843949
552	0.4208437582868097
553	0.4198941247765637
554	0.4190542782946675
555	0.4181093002962904
556	0.4172735709239216
557	0.4164419384781117
558	0.4146277408376866
559	0.41282353712141967
560	0.4091451190600176
561	0.4082344695098081
562	0.40733097497943155
563	0.4065235057576342
564	0.4047509831709332
565	0.40298815842558205
566	0.4020706367726428
567	0.4011576131621421
568	0.3994133833689782
569	0.3986216316546282
570	0.39771753778193225
571	0.39669104329871113
572	0.39567523897527423
573	0.3955919935356709
574	0.39210877980963704
575	0.3898200992426533
576	0.3866591480938265
577	0.38485738406785214
578	0.3817614462238429
579	0.3787197468069222
580	0.37782450681687085
581	0.37563847408480033
582	0.37470040475313665
583	0.37160285693744094
584	0.3698876981954397
585	0.3670119491802034
586	0.36626186093644547
587	0.3643171365156593
588	0.3635743844363448
589	0.36283527348874245
590	0.3620997858232352
591	0.3611657848403393
592	0.36023983291850686
593	0.3585589897341518
594	0.35574457969522866
595	0.35410090397907246
596	0.35252394199099246
597	0.35089903526018096
598	0.35018491725619705
599	0.34947430001855684
600	0.34792106531666006
601	0.34637607799871395
602	0.34630681507154204
603	0.3447700166086807
604	0.3432413492256936
605	0.3417207559730384
606	0.34103078589408126
607	0.3394183166671689
608	0.3387350947728451
609	0.3371860884498195
610	0.33646007573727016
611	0.33566832402292024
612	0.33418549880501514
613	0.33340149074059305
614	0.3319302945297335
615	0.3312636557205653
616	0.3306002849225183
617	0.32994016611480753
618	0.3291638259643052
619	0.3291638259643052
620	0.3283912916015212
621	0.32773440884192523
622	0.3269656616100633
623	0.3269656616100633
624	0.3261394050808047
625	0.32531964223898424
626	0.3238320300449931
627	0.3212850237845012
628	0.31955083617928026
629	0.3170851602193552
630	0.3146605445768847
631	0.31218592868569883
632	0.31144681772236604
633	0.31140476968631736
634	0.3113640671750987
635	0.3113246671323099
636	0.31128652787934286
637	0.30985256091757174
638	0.3075175694397498
639	0.30610834858281344
640	0.3047419957896262
641	0.30338272729019644
642	0.3026650913242264
643	0.3013163793135472
644	0.3007001494954447
645	0.3000869405695013
646	0.29875123153869837
647	0.2981440200424657
648	0.29681818949769906
649	0.29546460835479144
650	0.2941189340349944
651	0.29182283452682434
652	0.29112946540210416
653	0.29053699210799555
654	0.28984702202903834
655	0.28855799183616115
656	0.28727558670690967
657	0.28599976541334465
658	0.2854188246894624
659	0.2841523943134615
660	0.283440213778343
661	0.28273302327870586
662	0.28144399398365677
663	0.2793028222119533
664	0.27719664290054297
665	0.27596241803928034
666	0.27389657466339623
667	0.27181090296939
668	0.27121962102463937
669	0.2697872031994508
670	0.2690271793596939
671	0.2678176520498758
672	0.26726457020628697
673	0.26726457020628697
674	0.2660639123319769
675	0.26486936252826676
676	0.2643243748565913
677	0.263782058828835
678	0.26259891097771426
679	0.26142177280237283
680	0.2602506088321533
681	0.2590587152013909
682	0.2578993946073176
683	0.25674594385716204
684	0.25559832882802946
685	0.25445651571320016
686	0.2533204710230094
687	0.25280416163193753
688	0.25229038330142994
689	0.2522645679496252
690	0.2515038118611846
691	0.2514749045185521
692	0.2514471980220791
693	0.24960977728135078
694	0.24846362613086806
695	0.24666031709825673
696	0.24604005099046264
697	0.24553627343090467
698	0.24503496549815615
699	0.24441478491283022
700	0.24380175240650345
701	0.24267060271472263
702	0.24155927520315085
703	0.23978962348463215
704	0.2380473892666778
705	0.23746929644857143
706	0.2363993594236248
707	0.23591261707924333
708	0.23485044285330806
709	0.23426066571476245
710	0.23367448180822364
711	0.23367448180822364
712	0.23262321367474373
713	0.2321435946453989
714	0.231099955434403
715	0.2294080637009291
716	0.2289176048239731
717	0.22784204261003074
718	0.22622755973326142
719	0.22567447788967254
720	0.22510876523575304
721	0.22456109275409092
722	0.22456109275409092
723	0.2240161050817271
724	0.22355042146592358
725	0.22300810544133484
726	0.2225447047075703
727	0.22200504723375497
728	0.22154391819084668
729	0.2199762247350543
730	0.21843169584498223
731	0.21688614385212965
732	0.21643399075402578
733	0.21590483779305833
734	0.21490970397700968
735	0.21438572634463796
736	0.21341244633244616
737	0.2129529944138801
738	0.21198676814517567
739	0.21101024102312776
740	0.21057122531120043
741	0.21013436174946593
742	0.2096996397876174
743	0.20918586145710982
744	0.20867460177935895
745	0.20816584840738303
746	0.20765958905472776
747	0.20670487480492528
748	0.20620356687185437
749	0.20524602611831605
750	0.2048054471097918
751	0.20479361969633095
752	0.2047821707566345
753	0.20477108817965287
754	0.20477108817965287
755	0.20477108817965287
756	0.2047710881793862
757	0.2047710881791436
758	0.20477108817892295
759	0.2033272656991338
760	0.20240311058302612
761	0.20147318630926175
762	0.2005582371061329
763	0.19964785345441377
764	0.19923193957826746
765	0.1988180646021197
766	0.19832001905506746
767	0.19782479445474854
768	0.19741294838359336
769	0.19651795290005292
770	0.19562742061373614
771	0.1947413274738023
772	0.19337760838619836
773	0.19203370609844234
774	0.1915634229242139
775	0.19109544517994337
776	0.19062976156413983
777	0.19016636083027197
778	0.1897664810176799
779	0.18845299288911513
780	0.18715824875988785
781	0.18629558323709217
782	0.18544658158583482
783	0.18460180193636494
784	0.18376122187108596
785	0.18292481913148828
786	0.18247928314604883
787	0.18209481926122167
788	0.181266640585132
789	0.18088593691154026
790	0.1800637378588573
791	0.1796867576202298
792	0.1788704890928851
793	0.17805827249169628
794	0.17723742349763652
795	0.17722859739083727
796	0.1767874628562712
797	0.17634872237095103
798	0.1759790801082466
799	0.1759790801082466
800	0.17518801058896463
801	0.17398198443440407
802	0.17318056362769726
803	0.1723834218949975
804	0.17201524987871805
805	0.17082862410492183
806	0.16965540277088756
807	0.16923743995053783
808	0.16923743995053783
809	0.16882152607454248
810	0.16846613403963476
811	0.16769692889106413
812	0.1669315344898432
813	0.16651490323979753
814	0.16650831683259273
815	0.16650194118848818
816	0.16649576956312637
817	0.16648979542796735
818	0.1660754158237416
819	0.16566329091963095
820	0.16490162225406904
821	0.1637781477920076
822	0.1630716627475878
823	0.16232522109843364
824	0.1615824742183992
825	0.16084340297567468
826	0.16050338684649676
827	0.15941377255067005
828	0.1594086950207892
829	0.15907162942014233
830	0.15907162942014233
831	0.1587453498199294
832	0.15842951107129769
833	0.15842406319284333
834	0.15811308745450592
835	0.15708702054705204
836	0.1560740347628766
837	0.15534476372962588
838	0.1546254223402836
839	0.15429528543831694
840	0.153581117820076
841	0.1532542097896849
842	0.15226786274806497
843	0.1515574710303229
844	0.15085074349156866
845	0.15046925420461651
846	0.15014870948723305
847	0.14918511159196238
848	0.1482335365191859
849	0.14791768286891752
850	0.1472309189246069
851	0.14654754530430056
852	0.1462363140689075
853	0.14555783919722268
854	0.14488271267762395
855	0.14421091745582462
856	0.1438441249641961
857	0.14347926595343038
858	0.1431740928799255
859	0.14250686384313696
860	0.1418466966523481
861	0.1411897856136827
862	0.14088688496443721
863	0.14023468045011392
864	0.13932941900875995
865	0.13868363018029053
866	0.13868363018029053
867	0.1383351559037377
868	0.13804174768034236
869	0.1371588056035702
870	0.13663257504798207
871	0.1362840721574902
872	0.13628407215748606
873	0.13628407215748606
874	0.13628407215748606
875	0.13628407215748234
876	0.1359914040445552
877	0.1353596304647829
878	0.1347309706634392
879	0.13410540889769512
880	0.13348292951560847
881	0.13286351695528914
882	0.1322439353476879
883	0.13191053768259292
884	0.13129884682387516
885	0.1310208782953559
886	0.13074427242882355
887	0.13013831287014024
888	0.1295353374697062
889	0.128935331208254
890	0.12833827915133283
891	0.12774416644856754
892	0.12747559741314954
893	0.12688572588115757
894	0.12629875779775537
895	0.12629875779775537
896	0.1254825300329861
897	0.12521918873343765
898	0.12495713839002863
899	0.12463671113825674
900	0.12431793645946725
901	0.12405434318718626
902	0.12379485580143941
903	0.1235366404791093
904	0.12353664047910771
905	0.12327969098426574
906	0.123024001111551
907	0.12270695876886291
908	0.1223941942942172
909	0.12208296305882965
910	0.12177060805655705
911	0.12146242078771842
912	0.12120541965521776
913	0.1209522305322072
914	0.1206977999600637
915	0.12013755361025279
916	0.11957994185626504
917	0.11911083191890086
918	0.11834590086341935
919	0.11779504127968912
920	0.11724930275524231
921	0.11670406936515934
922	0.11595399659126354
923	0.11541627262932848
924	0.1148811935064607
925	0.11464250354761608
926	0.1143490953242202
927	0.1138192562832084
928	0.11329202293034639
929	0.11329202293034639
930	0.11300290864035074
931	0.1127130278574608
932	0.11242463556789438
933	0.11190231209381414
934	0.11118414245348873
935	0.11047492918845017
936	0.11000454148674121
937	0.10949135340392191
938	0.10898247283008305
939	0.10875298470400854
940	0.1085246215784782
941	0.10802048710633112
942	0.10751883078346239
943	0.10701964026727526
944	0.10652290328124614
945	0.10630008297221846
946	0.10580687961887178
947	0.10531391067829877
948	0.1050453416428808
949	0.10482578223620957
950	0.10415608359222209
951	0.10349661363471166
952	0.10284514805889736
953	0.10246505558591812
954	0.1019855500966858
955	0.10151010664181054
956	0.10134899885746149
957	0.1011930465131474
958	0.10119149109464126
959	0.10118999012507754
960	0.10056739607051715
961	0.099951909731289
962	0.09960032831211887
963	0.09925436935500284
964	0.09904506812060891
965	0.09878553861694186
966	0.0985273205124924
967	0.09831915939445843
968	0.09772605158930449
969	0.09713941254819523
970	0.09668089509446272
971	0.096224531410719
972	0.09597275277849913
973	0.09577079064615313
974	0.09556981857596268
975	0.09512017413801206
976	0.0946727380851386
977	0.09467170638986948
978	0.09467070770854662
979	0.09466974098473337
980	0.09466880519579883
981	0.0943477885951627
982	0.09403167829104253
983	0.09383558420325223
984	0.09339324370865651
985	0.09295307556017834
986	0.09251506899677846
987	0.09232279190931712
988	0.09207936358219647
989	0.09183712859350755
990	0.09140369047696541
991	0.0912124170794635
992	0.09078294211042168
993	0.09054335807410203
994	0.09030497540516476
995	0.09011644101955826
996	0.08992883087038188
997	0.08938944149311304
998	0.08938867159928462
999	0.08896678250538691
1000	0.08854701897251378

